5.885714286,20142.85714,12.38009398,12.47640025,11.61984021,11.73368515,5.220084958,5.24431659,4.9620336,4.957393012
5.914285714,20142.85714,12.38244248,12.47813202,11.62298996,11.73596551,5.221878486,5.24575519,4.96421977,4.959801689
5.942857143,20142.85714,12.38463036,12.47973386,11.62593118,11.73806739,5.22351488,5.247032657,4.966283835,4.962103379
5.971428571,20142.85714,12.38666549,12.48121311,11.62867341,11.74000008,5.224996712,5.248160266,4.968229621,4.964304641
6,20142.85714,12.3885554,12.48257667,11.63122579,11.74177242,5.226326944,5.249148685,4.970060931,4.966411707
6.028571429,20142.85714,12.3903073,12.48383111,11.6335971,11.74339283,5.227508936,5.250007973,4.971781536,4.968430489
6.057142857,20142.85714,12.39192805,12.48498262,11.63579573,11.74486929,5.228546445,5.250747589,4.973395168,4.970366587
6.085714286,20142.85714,12.39342423,12.48603706,11.63782974,11.7462094,5.22944363,5.251376409,4.974905504,4.972225298
6.114285714,20142.85714,12.3948021,12.48699996,11.63970682,11.74742036,5.23020505,5.251902738,4.976316169,4.974011624
6.142857143,20142.85714,12.39606766,12.48787656,11.64143435,11.74850903,5.23083567,5.252334337,4.977630718,4.975730283
6.171428571,20142.85714,12.3972266,12.48867179,11.64301936,11.74948191,5.231340857,5.252678441,4.978852642,4.97738572
6.2,20142.85714,12.39828436,12.48939033,11.64446861,11.75034516,5.231726384,5.252941784,4.979985353,4.978982117
6.228571429,20142.85714,12.39924612,12.49003657,11.64578852,11.75110464,5.231998423,5.253130626,4.981032188,4.980523406
6.257142857,20142.85714,12.40011679,12.49061468,11.64698526,11.7517659,5.23216355,5.253250778,4.981996403,4.982013281
6.285714286,20142.85714,12.40090106,12.49112859,11.64806471,11.75233422,5.232228734,5.253307626,4.982881169,4.983455207
6.314285714,20142.85714,12.4016034,12.49158199,11.64903247,11.75281457,5.232201342,5.253306158,4.983689571,4.984852435
6.342857143,20142.85714,12.40222803,12.49197839,11.64989391,11.75321171,5.232089125,5.253250986,4.984424609,4.986208008
6.371428571,20142.85714,12.40277897,12.49232108,11.65065413,11.75353011,5.23190022,5.253146376,4.985089194,4.987524777
6.4,20142.85714,12.40326004,12.49261317,11.65131803,11.75377404,5.231643137,5.252996264,4.985686148,4.988805411
6.428571429,20142.85714,12.40367486,12.49285761,11.65189026,11.75394752,5.231326754,5.252804284,4.986218207,4.990052405
6.457142857,20142.85714,12.40402686,12.49305715,11.65237526,11.75405437,5.230960307,5.252573784,4.986688017,4.99126809
6.485714286,20142.85714,12.40431929,12.49321441,11.65277726,11.75409822,5.230553379,5.252307852,4.987098137,4.992454644
6.514285714,20142.85714,12.40455522,12.49333185,11.65310031,11.75408248,5.230115893,5.252009331,4.987451039,4.993614102
6.542857143,20142.85714,12.40473759,12.49341178,11.65334826,11.75401041,5.229658092,5.251680836,4.987749111,4.994748362
6.571428571,20142.85714,12.40486913,12.49345639,11.65352479,11.75388509,5.229190531,5.251324776,4.987994654,4.995859197
6.6,20142.85714,12.40495246,12.49346775,11.65363341,11.75370941,5.228724062,5.250943363,4.988189888,4.996948257
6.628571429,20142.85714,12.40499003,12.49344779,11.65367746,11.75348615,5.228269817,5.250538634,4.988336952,4.998017083
6.657142857,20142.85714,12.40498417,12.49339835,11.65366016,11.7532179,5.227839191,5.250112459,4.988437903,4.999067112
6.685714286,20142.85714,12.40493708,12.49332115,11.65358457,11.75290714,5.227443825,5.249666556,4.988494723,5.00009968
6.714285714,20142.85714,12.4048508,12.49321782,11.65345365,11.7525562,5.22709559,5.249202504,4.988509316,5.001116033
6.742857143,20142.85714,12.4047273,12.49308988,11.65327024,11.75216731,5.226806562,5.248721752,4.988483514,5.002117332
6.771428571,20142.85714,12.40456839,12.49293879,11.65303714,11.75174254,5.226589006,5.248225629,4.988419075,5.003104657
6.8,20142.85714,12.40437581,12.49276589,11.65275706,11.7512839,5.226455354,5.247715359,4.988317689,5.004079014
6.828571429,20142.85714,12.40415117,12.49257247,11.65243275,11.75079324,5.226418184,5.247192061,4.988180977,5.005041338
6.857142857,20142.85714,12.403896,12.49235974,11.65206701,11.75027235,5.226490193,5.246656763,4.988010494,5.0059925
6.885714286,20142.85714,12.40361171,12.49212883,11.65166277,11.7497229,5.226684181,5.246110411,4.987807732,5.00693331
6.914285714,20142.85714,12.40329964,12.49188081,11.65122324,11.74914648,5.227013021,5.245553868,4.987574122,5.007864521
6.942857143,20142.85714,12.40296105,12.49161669,11.65075207,11.7485446,5.227489639,5.244987931,4.987311034,5.008786834
6.971428571,20142.85714,12.40259711,12.49133741,11.6502535,11.74791868,5.228126986,5.244413326,4.987019782,5.0097009
7,20142.85714,12.40220891,12.49104388,11.64973266,11.74727005,5.228938018,5.243830723,4.986701623,5.010607325
3,20285.71429,10.11828324,9.734457775,8.862459526,8.495005148,5.421569191,4.804279042,5.117872454,4.541059921
3.028571429,20285.71429,10.13982245,9.765013879,8.888879375,8.529140542,5.409461226,4.804164482,5.104074401,4.537218945
3.057142857,20285.71429,10.16214746,9.796532856,8.916208943,8.564536585,5.396591421,4.804052672,5.089822679,4.532848394
3.085714286,20285.71429,10.18526295,9.829013827,8.944454119,8.601200714,5.382991304,4.803944664,5.075139062,4.527936199
3.114285714,20285.71429,10.20917172,9.862454935,8.973618663,8.639136717,5.368699947,4.803841598,5.060049841,4.522483792
3.142857143,20285.71429,10.23387457,9.8968532,9.003704053,8.67834446,5.353763967,4.803744707,5.044585882,4.516508911
3.171428571,20285.71429,10.25937017,9.932204317,9.034709336,8.718819618,5.338237382,4.803655325,5.028782612,4.510047868
3.2,20285.71429,10.28565492,9.968502411,9.066630983,8.760553436,5.322181299,4.803574897,5.012679931,4.503156902
3.228571429,20285.71429,10.31272285,10.00573975,9.099462755,8.803532492,5.305663448,4.803504991,4.996322049,4.495912268
3.257142857,20285.71429,10.34056553,10.04390643,9.133195583,8.847738502,5.288757545,4.803447303,4.97975723,4.488408804
3.285714286,20285.71429,10.36917194,10.08299001,9.167817448,8.893148135,5.271542516,4.803403673,4.963037463,4.480756896
3.314285714,20285.71429,10.39852843,10.1229752,9.203313289,8.939732879,5.254101568,4.803376095,4.946218045,4.473077977
3.342857143,20285.71429,10.42861862,10.16384347,9.239664924,8.987458934,5.236521156,4.803366731,4.929357104,4.465498924
3.371428571,20285.71429,10.45942336,10.20557274,9.276850981,9.036287146,5.218889849,4.803377924,4.912515035,4.458145913
3.4,20285.71429,10.49092071,10.24813705,9.314846862,9.086172995,5.201297145,4.803412213,4.895753902,4.45113838
3.428571429,20285.71429,10.52308595,10.29150631,9.353624723,9.13706662,5.183832245,4.803472352,4.879136778,4.444583718
3.457142857,20285.71429,10.55589151,10.33564604,9.393153478,9.188912908,5.166582852,4.803561321,4.862727073,4.438573209
3.485714286,20285.71429,10.58930712,10.38051722,9.433398827,9.241651625,5.149633992,4.803682353,4.846587829,4.433179496
3.514285714,20285.71429,10.62329977,10.42607618,9.474323317,9.295217609,5.133066925,4.803838944,4.830781038,4.428455646
3.542857143,20285.71429,10.65783381,10.47227454,9.515886422,9.349541011,5.116958146,4.80403488,4.815366961,4.42443567
3.571428571,20285.71429,10.69287112,10.5190593,9.558044655,9.404547598,5.10137852,4.804274255,4.800403488,4.421136194
3.6,20285.71429,10.72837114,10.5663729,9.600751705,9.460159099,5.086392562,4.804561496,4.785945541,4.418558923
3.628571429,20285.71429,10.7642911,10.6141534,9.643958609,9.516293609,5.072057862,4.804901385,4.772044539,4.41669352
3.657142857,20285.71429,10.80058615,10.66233483,9.687613934,9.572866028,5.05842469,4.805299082,4.758747929,4.415520573
3.685714286,20285.71429,10.83720956,10.71084741,9.731664004,9.629788554,5.045535751,4.805760153,4.746098787,4.415014411
3.714285714,20285.71429,10.87411297,10.75961804,9.776053134,9.686971196,5.033426097,4.806290593,4.734135512,4.41514558
3.742857143,20285.71429,10.91124657,10.80857075,9.820723893,9.744322332,5.022123187,4.806896852,4.722891588,4.415882928
3.771428571,20285.71429,10.94855941,10.85762717,9.865617387,9.801749273,5.011647082,4.807585863,4.712395433,4.417195233
3.8,20285.71429,10.98599959,10.90670713,9.910673553,9.859158855,5.00201074,4.808365062,4.702670331,4.419052418
3.828571429,20285.71429,11.0235146,10.95572929,9.955831469,9.916458026,4.993220419,4.809242415,4.693734433,4.421426388
3.857142857,20285.71429,11.06105156,11.00461166,10.00102968,9.973554441,4.98527615,4.810226442,4.685600825,4.424291546
3.885714286,20285.71429,11.09855751,11.05327233,10.0462065,10.03035704,4.978172257,4.811326232,4.678277661,4.427625051
3.914285714,20285.71429,11.1359797,11.10163004,10.09130038,10.08677661,4.971897926,4.812551465,4.671768349,4.43140687
3.942857143,20285.71429,11.17326588,11.14960483,10.13625019,10.14272634,4.966437784,4.813912419,4.666071772,4.435619681
3.971428571,20285.71429,11.21036455,11.19711864,10.18099557,10.1981223,4.961772484,4.81541998,4.661182557,4.440248668
4,20285.71429,11.24722525,11.24409587,10.22547725,10.25288394,4.957879284,4.817085643,4.657091364,4.445281239
4.028571429,20285.71429,11.28379882,11.29046393,10.2696373,10.30693451,4.954732596,4.818921502,4.653785192,4.450706699
4.057142857,20285.71429,11.32003761,11.33615371,10.31341948,10.36020141,4.952304524,4.820940233,4.651247704,4.456515889
4.085714286,20285.71429,11.35589575,11.38110004,10.35676947,10.41261658,4.950565344,4.823155064,4.649459554,4.462700818
4.114285714,20285.71429,11.39132932,11.42524204,10.39963512,10.46411674,4.949483966,4.825579731,4.64839871,4.469254297
4.142857143,20285.71429,11.42629655,11.46852348,10.4419667,10.5146436,4.949028342,4.828228421,4.648040781,4.476169571
4.171428571,20285.71429,11.460758,11.51089297,10.48371705,10.56414407,4.94916583,4.831115697,4.648359328,4.483439972
4.2,20285.71429,11.49467667,11.55230421,10.52484181,10.61257034,4.949863521,4.834256393,4.649326168,4.491058585
4.228571429,20285.71429,11.52801814,11.5927161,10.56529952,10.65987995,4.951088521,4.837665506,4.650911662,4.499017947
4.257142857,20285.71429,11.56075064,11.63209279,10.60505179,10.70603584,4.952808193,4.841358044,4.653084986,4.507309757
4.285714286,20285.71429,11.59284516,11.67040371,10.64406334,10.75100623,4.954990359,4.845348863,4.655814394,4.515924626
4.314285714,20285.71429,11.62427545,11.7076235,10.68230209,10.79476465,4.95760347,4.849652469,4.659067452,4.524851858
4.342857143,20285.71429,11.65501809,11.74373194,10.7197392,10.83728972,4.960616745,4.854282794,4.662811265,4.534079263
4.371428571,20285.71429,11.68505243,11.77871379,10.75634908,10.87856505,4.964000275,4.859252949,4.667012682,4.543593009
4.4,20285.71429,11.71436063,11.81255861,10.79210937,10.91857906,4.967725112,4.864574946,4.671638487,4.55337752
4.428571429,20285.71429,11.74292758,11.84526055,10.82700091,10.95732472,4.971763325,4.870259398,4.676655573,4.563415407
4.457142857,20285.71429,11.77074088,11.8768181,10.8610077,10.99479937,4.976088041,4.876315201,4.6820311,4.573687456
4.485714286,20285.71429,11.79779074,11.90723383,10.89411678,11.03100439,4.980673471,4.8827492,4.68773264,4.584172649
4.514285714,20285.71429,11.82406988,11.93651411,10.92631821,11.06594504,4.98549492,4.889565849,4.693728309,4.59484824
4.542857143,20285.71429,11.84957348,11.96466878,10.95760488,11.09963008,4.990528783,4.896766871,4.699986883,4.60568987
4.571428571,20285.71429,11.87429901,11.9917109,10.98797245,11.13207153,4.995752535,4.904350933,4.706477901,4.616671729
4.6,20285.71429,11.89824618,12.01765642,11.01741918,11.16328441,5.00114471,4.912313343,4.713171762,4.627766748
4.628571429,20285.71429,11.92141674,12.04252388,11.04594584,11.19328642,5.006684874,4.920645781,4.720039808,4.638946839
4.657142857,20285.71429,11.94381442,12.06633408,11.07355549,11.22209766,5.012353599,4.929336087,4.727054389,4.650183152
4.685714286,20285.71429,11.96544474,12.08910986,11.10025339,11.24974037,5.018132421,4.938368107,4.734188929,4.661446361
4.714285714,20285.71429,11.98631489,12.11087574,11.12604681,11.27623868,5.024003811,4.947721617,4.741417977,4.672706963
4.742857143,20285.71429,12.00643363,12.13165772,11.1509449,11.30161831,5.029951128,4.957372335,4.74871725,4.683935589
4.771428571,20285.71429,12.0258111,12.15148297,11.17495848,11.32590639,5.035958588,4.967292031,4.756063662,4.695103308
4.8,20285.71429,12.04445872,12.17037963,11.19809997,11.34913117,5.042011219,4.977448731,4.763435354,4.706181932
4.828571429,20285.71429,12.06238904,12.1883766,11.22038314,11.37132183,5.048094823,4.987807034,4.770811709,4.717144302
4.857142857,20285.71429,12.07961561,12.20550327,11.24182303,11.39250828,5.054195938,4.998328521,4.778173361,4.727964549
4.885714286,20285.71429,12.09615289,12.2217894,11.26243579,11.41272096,5.060301803,5.008972259,4.785502197,4.738618336
4.914285714,20285.71429,12.1120161,12.23726491,11.28223851,11.43199069,5.066400318,5.01969538,4.792781355,4.749083065
4.942857143,20285.71429,12.12722109,12.25195974,11.30124912,11.45034847,5.072480015,5.030453732,4.79999521,4.759338044
4.971428571,20285.71429,12.14178427,12.26590371,11.31948625,11.46782539,5.078530019,5.041202563,4.80712936,4.769364625
5,20285.71429,12.15572251,12.27912637,11.33696911,11.48445243,5.084540026,5.051897228,4.814170603,4.779146298
5.028571429,20285.71429,12.16905301,12.29165694,11.35371738,11.50026042,5.090500269,5.062493891,4.82110691,4.788668747
5.057142857,20285.71429,12.18179323,12.30352417,11.36975108,11.51527987,5.096401491,5.072950207,4.827927393,4.797919874
5.085714286,20285.71429,12.1939608,12.31475628,11.38509051,11.5295409,5.102234925,5.083225947,4.834622274,4.806889782
5.114285714,20285.71429,12.20557349,12.32538091,11.39975614,11.54307318,5.107992269,5.093283555,4.841182841,4.815570732
5.142857143,20285.71429,12.21664905,12.33542499,11.41376853,11.55590584,5.113665667,5.10308863,4.847601412,4.82395707
5.171428571,20285.71429,12.22720523,12.34491477,11.42714822,11.56806739,5.119247689,5.112610302,4.853871286,4.83204513
5.2,20285.71429,12.23725969,12.35387575,11.43991572,11.57958571,5.124731315,5.121821516,4.859986702,4.839833115
5.228571429,20285.71429,12.24682992,12.36233265,11.4520914,11.59048798,5.130109922,5.130699211,4.86594279,4.847320971
5.257142857,20285.71429,12.25593326,12.37030938,11.46369544,11.60080066,5.13537727,5.139224392,4.87173552,4.854510239
5.285714286,20285.71429,12.26458679,12.37782903,11.4747478,11.61054946,5.14052749,5.147382121,4.87736166,4.861403906
5.314285714,20285.71429,12.27280734,12.38491388,11.48526816,11.61975929,5.145555075,5.155161413,4.88281872,4.868006253
5.342857143,20285.71429,12.28061142,12.39158536,11.49527588,11.6284543,5.150454874,5.162555062,4.888104905,4.8743227
5.371428571,20285.71429,12.28801525,12.3978641,11.50478995,11.63665784,5.155222082,5.16955941,4.89321907,4.88035965
5.4,20285.71429,12.29503466,12.40376988,11.51382901,11.64439244,5.159852236,5.176174071,4.898160666,4.88612435
5.428571429,20285.71429,12.30168515,12.40932168,11.52241125,11.65167985,5.164341213,5.182401612,4.902929699,4.891624742
5.457142857,20285.71429,12.30798179,12.41453767,11.53055447,11.65854101,5.168685224,5.18824723,4.907526679,4.896869334
5.485714286,20285.71429,12.31393929,12.41943525,11.53827601,11.66499607,5.172880813,5.193718406,4.91195258,4.901867075
5.514285714,20285.71429,12.31957194,12.42403103,11.54559274,11.6710644,5.176924858,5.198824568,4.916208796,4.906627246
5.542857143,20285.71429,12.32489359,12.42834089,11.55252108,11.67676459,5.180814569,5.20357676,4.920297096,4.911159347
5.571428571,20285.71429,12.32991771,12.43237996,11.55907694,11.6821145,5.184547492,5.20798733,4.924219591,4.915473012
5.6,20285.71429,12.33465729,12.43616268,11.56527579,11.68713122,5.188121505,5.212069637,4.927978693,4.919577925
5.628571429,20285.71429,12.33912496,12.4397028,11.57113258,11.69183113,5.191534827,5.215837781,4.931577081,4.923483743
5.657142857,20285.71429,12.34333286,12.4430134,11.5766618,11.69622992,5.194786016,5.219306362,4.935017665,4.927200035
5.685714286,20285.71429,12.34729276,12.44610692,11.58187744,11.70034257,5.197873975,5.222490267,4.938303558,4.93073623
5.714285714,20285.71429,12.35101598,12.4489952,11.58679301,11.70418343,5.200797956,5.22540448,4.941438045,4.934101568
5.742857143,20285.71429,12.35451342,12.45168947,11.59142155,11.70776617,5.203557562,5.228063924,4.944424554,4.937305064
5.771428571,20285.71429,12.35779559,12.4542004,11.59577564,11.71110385,5.206152753,5.230483322,4.947266635,4.940355474
5.8,20285.71429,12.3608726,12.45653811,11.59986738,11.71420895,5.20858385,5.232677089,4.94996793,4.943261275
5.828571429,20285.71429,12.36375415,12.45871222,11.60370843,11.71709335,5.210851542,5.23465924,4.952532158,4.946030643
5.857142857,20285.71429,12.36644956,12.46073182,11.60730999,11.71976836,5.212956888,5.236443318,4.95496309,4.948671443
5.885714286,20285.71429,12.36896777,12.46260554,11.61068285,11.72224479,5.21490132,5.23804234,4.957264533,4.951191214
5.914285714,20285.71429,12.37131736,12.46434154,11.61383736,11.7245329,5.216686653,5.23946876,4.959440313,4.953597169
5.942857143,20285.71429,12.37350654,12.46594758,11.61678345,11.72664247,5.218315087,5.240734443,4.96149426,4.955896192
